0,32767,32767,32767,32767,
1,32683,32738,32734,32767,
2,32466,32514,32622,32767,
3,32394,32522,32610,32767,
4,32325,32379,32543,32767,
5,32262,32403,32537,32767,
6,32068,32248,32445,32767,
7,32004,32282,32447,32767,
8,31854,32208,32370,32767,
9,31796,32244,32367,32767,
10,31619,32126,32294,32767,
11,31563,32166,32295,32767,
12,31528,32089,32239,32767,
13,31478,32133,32237,32767,
14,31308,32032,32167,32767,
15,31249,32074,32173,32767,
16,31997,32500,32498,32767,
17,31930,32524,32493,32767,
18,31732,32394,32439,32767,
19,31675,32419,32426,32767,
20,31629,32343,32392,32767,
21,31983,32192,32767,32554,
22,31866,32088,32767,32540,
23,31822,32080,32767,32504,
24,31759,32005,32767,32515,
25,31703,31990,32767,32473,
26,31588,31887,32767,32459,
27,31549,31881,32767,32425,
28,31549,31860,32767,32448,
29,31518,31852,32767,32423,
30,31407,31762,32767,32401,
31,31360,31752,32767,32362#
