0,32760,32751,32758,32767,
1,32722,32767,32636,32765,
2,32571,32767,32470,32669,
3,32572,32767,32415,32717,
4,32487,32767,32354,32659,
5,32504,32767,32347,32733,
6,32379,32767,32256,32619,
7,32393,32767,32247,32669,
8,32300,32767,32247,32579,
9,32318,32767,32251,32631,
10,32233,32767,32211,32576,
11,32240,32767,32229,32615,
12,32189,32767,32217,32552,
13,32191,32767,32240,32586,
14,32140,32767,32219,32561,
15,32144,32767,32217,32569,
16,32142,32633,31995,32767,
17,32143,32650,32010,32767,
18,32079,32654,31981,32767,
19,32071,32643,31984,32767,
20,32064,32705,32040,32767,
21,32055,32687,32034,32767,
22,32018,32713,32036,32767,
23,32008,32688,32030,32767,
24,31996,32732,32119,32767,
25,31984,32727,32130,32767,
26,31938,32734,32128,32767,
27,31936,32736,32136,32767,
28,31918,32744,32172,32767,
29,31905,32767,32179,32735,
30,31867,32767,32187,32744,
31,31867,32758,32194,32767#
