0,32767,32767,32767,32767,
1,32582,32588,32686,32767,
2,32527,32617,32654,32767,
3,32385,32479,32596,32767,
4,32373,32499,32602,32767,
5,32267,32388,32557,32767,
6,32287,32444,32562,32767,
7,32198,32343,32522,32767,
8,32248,32326,32467,32767,
9,32186,32248,32437,32767,
10,32222,32318,32451,32767,
11,32159,32241,32425,32767,
12,32216,32288,32459,32767,
13,32167,32217,32431,32767,
14,32214,32282,32452,32767,
15,32163,32213,32430,32767,
16,32112,32037,32400,32767,
17,32075,31988,32393,32767,
18,32092,32062,32390,32767,
19,32059,32010,32376,32767,
20,32097,32058,32397,32767,
21,32242,32050,32572,32767,
22,32285,32106,32586,32767,
23,32251,32064,32578,32767,
24,32325,32076,32515,32767,
25,32291,32030,32502,32767,
26,32334,32081,32511,32767,
27,32304,32043,32501,32767,
28,32323,32078,32518,32767,
29,32296,32032,32500,32767,
30,32337,32082,32509,32767,
31,32302,32038,32500,32767#
