0,32767,32767,32767,32767,
1,32712,32767,32756,32692,
2,32708,32767,32732,32710,
3,32663,32767,32724,32636,
4,32668,32767,32694,32671,
5,32623,32767,32691,32595,
6,32622,32767,32668,32619,
7,32580,32767,32664,32546,
8,32671,32767,32673,32614,
9,32634,32767,32668,32551,
10,32629,32767,32649,32553,
11,32599,32767,32645,32497,
12,32608,32767,32618,32535,
13,32569,32767,32618,32472,
14,32568,32767,32593,32481,
15,32541,32767,32592,32426,
16,32767,32762,32531,32567,
17,32738,32767,32532,32526,
18,32739,32767,32526,32508,
19,32701,32767,32525,32464,
20,32707,32767,32513,32482,
21,32711,32767,32529,32474,
22,32713,32767,32521,32468,
23,32683,32767,32516,32432,
24,32767,32760,32509,32516,
25,32757,32767,32504,32494,
26,32757,32767,32497,32487,
27,32726,32767,32492,32452,
28,32760,32767,32488,32481,
29,32722,32767,32482,32437,
30,32740,32767,32474,32447,
31,32716,32767,32465,32415#
