0,32764,32767,32762,32762,
1,32747,32675,32767,32692,
2,32709,32767,32676,32743,
3,32766,32748,32767,32738,
4,32701,32767,32687,32710,
5,32753,32730,32767,32702,
6,32687,32767,32675,32696,
7,32745,32749,32767,32686,
8,32767,32644,32669,32603,
9,32767,32579,32702,32543,
10,32767,32671,32691,32593,
11,32767,32601,32736,32543,
12,32767,32648,32721,32565,
13,32756,32589,32767,32501,
14,32767,32666,32755,32554,
15,32728,32568,32767,32461,
16,32767,32317,32598,32488,
17,32767,32274,32631,32452,
18,32767,32338,32597,32467,
19,32767,32300,32638,32437,
20,32767,32346,32640,32433,
21,32767,32315,32676,32394,
22,32767,32364,32664,32422,
23,32767,32342,32724,32389,
24,32767,32241,32610,32301,
25,32767,32194,32637,32260,
26,32767,32232,32611,32281,
27,32767,32200,32660,32248,
28,32767,32248,32675,32245,
29,32767,32205,32714,32220,
30,32767,32268,32714,32237,
31,32767,32231,32749,32214#
