0,32767,32757,32751,32758,
1,32700,32604,32767,32585,
2,32674,32608,32767,32593,
3,32667,32491,32767,32481,
4,32683,32512,32767,32484,
5,32679,32416,32767,32384,
6,32627,32426,32767,32388,
7,32609,32328,32767,32300,
8,32448,32278,32767,32386,
9,32457,32201,32767,32329,
10,32423,32222,32767,32348,
11,32426,32145,32767,32290,
12,32418,32167,32767,32304,
13,32425,32097,32767,32249,
14,32393,32116,32767,32267,
15,32358,32026,32767,32191,
16,32396,32102,32767,32190,
17,32336,32029,32767,32105,
18,32345,32064,32767,32163,
19,32319,31995,32767,32103,
20,32348,32024,32767,32149,
21,32334,31959,32767,32099,
22,32285,31969,32767,32104,
23,32278,31906,32767,32059,
24,32150,31908,32767,32174,
25,32162,31843,32767,32151,
26,32146,31864,32767,32180,
27,32117,31788,32767,32123,
28,32130,31816,32767,32140,
29,32078,31735,32767,32080,
30,32078,31749,32767,32107,
31,32062,31687,32767,32058#
