0,32767,32737,32733,32763,
1,32655,32688,32668,32767,
2,32677,32767,32733,32698,
3,32674,32763,32693,32767,
4,32661,32767,32644,32689,
5,32635,32767,32641,32737,
6,32659,32767,32643,32699,
7,32616,32767,32634,32719,
8,32646,32684,32553,32767,
9,32580,32617,32499,32767,
10,32628,32683,32583,32767,
11,32589,32645,32527,32767,
12,32670,32737,32572,32767,
13,32588,32676,32543,32767,
14,32634,32743,32625,32767,
15,32581,32677,32562,32767,
16,32352,32464,32400,32767,
17,32326,32447,32386,32767,
18,32375,32572,32558,32767,
19,32362,32492,32465,32767,
20,32425,32498,32444,32767,
21,32414,32523,32452,32767,
22,32445,32539,32492,32767,
23,32401,32556,32532,32767,
24,32400,32437,32439,32767,
25,32373,32421,32422,32767,
26,32388,32492,32532,32767,
27,32396,32416,32429,32767,
28,32463,32510,32484,32767,
29,32420,32484,32474,32767,
30,32453,32515,32511,32767,
31,32417,32479,32486,32767#
