0,32767,32756,32756,32767,
1,32759,32727,32754,32767,
2,32751,32673,32721,32767,
3,32740,32639,32705,32767,
4,32767,32596,32691,32765,
5,32760,32603,32708,32767,
6,32767,32586,32699,32761,
7,32753,32565,32688,32767,
8,32767,32496,32650,32664,
9,32767,32475,32643,32676,
10,32767,32466,32628,32669,
11,32767,32482,32654,32685,
12,32767,32433,32628,32652,
13,32767,32432,32632,32661,
14,32767,32421,32618,32652,
15,32767,32424,32625,32662,
16,32482,32440,32689,32767,
17,32481,32416,32675,32767,
18,32451,32394,32659,32767,
19,32457,32386,32655,32767,
20,32474,32373,32658,32767,
21,32462,32352,32650,32767,
22,32460,32375,32662,32767,
23,32451,32351,32651,32767,
24,32584,32403,32727,32767,
25,32578,32388,32721,32767,
26,32563,32373,32701,32767,
27,32571,32364,32691,32767,
28,32587,32369,32720,32767,
29,32558,32304,32699,32767,
30,32582,32336,32695,32767,
31,32568,32322,32697,32767#
