0,32765,32763,32766,32767,
1,32759,32711,32767,32701,
2,32767,32657,32729,32622,
3,32767,32618,32721,32560,
4,32767,32622,32703,32538,
5,32767,32595,32709,32489,
6,32767,32562,32675,32449,
7,32767,32525,32673,32412,
8,32697,32767,32661,32483,
9,32735,32767,32674,32471,
10,32760,32767,32686,32473,
11,32767,32737,32680,32440,
12,32763,32767,32683,32450,
13,32767,32726,32667,32415,
14,32767,32709,32643,32391,
15,32767,32688,32655,32363,
16,32726,32767,32726,32635,
17,32746,32767,32755,32636,
18,32758,32744,32767,32602,
19,32764,32728,32767,32584,
20,32767,32728,32762,32586,
21,32767,32703,32744,32552,
22,32767,32680,32745,32531,
23,32767,32654,32733,32501,
24,32571,32767,32555,32424,
25,32589,32767,32564,32410,
26,32619,32767,32586,32412,
27,32656,32767,32601,32422,
28,32632,32767,32583,32409,
29,32666,32767,32599,32423,
30,32694,32767,32604,32425,
31,32719,32767,32612,32422#
